lat,lon,value,intensity,timestamp,raster_value,source_file,source_format,crs,raster_mean,raster_std,raster_normalized,cell_id,grid_lat,grid_lon,lat_abs,lon_abs,hemisphere,meridian,elevation_proxy,bathymetry_proxy,terrain_valid,slope,slope_class,hydro_align,drainage_index,physics_score,raster_gradient,lat_snapped,lon_snapped,infrastructure_zone,in_infrastructure_zone,classification,confidence,spatial_anomaly_score,composite_score,anomaly_rank,persistence
-54.563518827354656,168.93724562762208,-0.7542758500193579,13.535408227768553,2024-01-15 11:00:00,1036.9296218336892,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.3811630070165953,-5457_16893,-54.565,168.935,54.563518827354656,168.93724562762208,S,E,303.88224760615884,-1260.2242654580448,True,0.0018278912099375,flat,0.2208702274084312,0.5036614189323844,0.2479944083272147,1130.7635646204878,-54.565,168.935,none,False,noise,0.2417110904726941,0.5890753594135302,0.3658019117437949,157,1
-21.68236348915022,30.70028045503463,0.1053755061459599,46.22955610006072,2024-01-18 02:00:00,1472.2451178775846,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.0921380096342811,-2169_3070,-21.685,30.705,21.68236348915022,30.70028045503463,S,E,464.88576075874016,-3147.714436491289,True,0.0052011776146315,flat,0.2973325247359245,0.3153103308374583,0.2477444995948899,1242.052703771595,-21.685,30.705,none,False,noise,0.2415682854827942,0.2087122048862835,0.2325391429188538,158,1
-22.594670869270686,-131.39041865212613,1.5795721457307124,39.86630277723131,2024-01-02 22:00:00,1946.3433980986688,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6076059864472283,-2260_-13140,-22.595,-131.395,22.594670869270686,131.39041865212613,S,W,265.56924314060694,-2916.6381531562133,True,0.0009555739635381,flat,0.2022346343454225,0.548482155685089,0.2473846949608248,231.87483784246209,-22.595,-131.395,none,False,noise,0.241362682834757,0.2472622025067912,0.2458363195703961,159,1
16.50689656262557,-126.18089455037926,0.334456789987025,42.60833838903715,2024-01-04 15:00:00,2527.2443980517805,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.239196261431592,1650_-12619,16.505,-126.185,16.50689656262557,126.18089455037926,N,W,229.8243588215544,-2956.9117228789423,True,0.0001054998532445,flat,0.1861348429231538,0.5902985590882892,0.2470738617459897,1631.4108657806978,16.505,-126.185,none,False,noise,0.2411850638548512,0.2207421372632552,0.236385558704248,160,1
9.393616919540875,-108.25677628751528,-0.3624409414031321,57.99837874281313,2024-01-12 20:00:00,1729.417204734277,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.371750868054617,939_-10826,9.395,-108.255,9.393616919540875,108.25677628751528,N,W,236.35143777795133,-2808.4627079107213,True,0.0002596348805269,flat,0.1887679099374066,0.5826628100325913,0.247000185184206,500.874752249214,9.395,-108.255,none,False,noise,0.2411429629624034,0.2345120122817898,0.2411650191129097,161,1
24.2360252709244,74.81242242566529,0.5436001545944323,79.41973312770843,2024-01-12 14:00:00,725.5832703124945,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7196773627992881,2423_7481,24.235,74.815,24.2360252709244,74.81242242566529,N,E,404.0042982398977,-3198.460406102404,True,0.0038801856221873,flat,0.2669069203615867,0.3865329363924513,0.2469122503513018,1918.125786536781,24.235,74.815,none,False,noise,0.2410927144864582,0.2433114602621781,0.2441970898538976,162,1
14.746857098280032,66.86128011814336,1.5007597906343109,78.86149646724064,2024-01-13 10:00:00,1209.412320999757,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.1936295109387178,1474_6686,14.745,66.865,14.746857098280032,66.86128011814336,N,E,326.1030052962738,-3393.134831545636,True,0.0022110079832743,flat,0.2278378243683819,0.4776663098364699,0.2459417445160454,1025.908607802748,14.745,66.865,none,False,noise,0.2405381397234545,0.2395216204257467,0.2423437998862931,163,1
-26.307316507097305,-36.56866347630398,-0.6514180036144483,63.629135397924806,2024-01-10 20:00:00,2733.232754691863,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.463159110220608,-2631_-3657,-26.305000000000003,-36.565,26.307316507097305,36.56866347630398,S,W,376.3420727065034,-2280.4506751578883,True,0.0031645253589686,flat,0.2484782093370853,0.4188937847759546,0.2438744246553423,1195.554086027341,-26.305000000000003,-36.565,none,False,noise,0.239356814088767,0.2019937983964288,0.2280868028230787,164,1
-21.722924364748643,-116.90811689549528,1.009817089342634,56.0168183461842,2024-01-16 15:00:00,230.19241410599,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.2582959004183667,-2173_-11691,-21.725,-116.905,21.722924364748643,116.90811689549528,S,W,260.2108695960123,-2746.525205644912,True,0.000643211615237,flat,0.1922621408634471,0.5547506865250775,0.243004375623863,329.5946846933901,-21.725,-116.905,none,False,noise,0.238859643213636,0.2195450174780885,0.2337574171702852,165,1
36.97444554773003,-142.20192913738356,1.1692955904456728,54.79594889736929,2024-01-05 17:00:00,1190.7070747478776,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.2139669722700432,3697_-14221,36.975,-142.205,36.97444554773003,142.20192913738356,N,W,524.6522607203216,-2671.244051908497,True,0.0061965655384912,flat,0.3164089849605951,0.2453920720431859,0.2421094376943795,502.723844632364,36.975,-142.205,none,False,noise,0.238348250111074,0.2359378919370281,0.2390090997834801,166,1
-24.666132951649715,-130.25466615915622,-0.2573765374233451,61.5985450260179,2024-01-11 10:00:00,294.2711911146361,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.1886256254578842,-2467_-13026,-24.665000000000003,-130.255,24.666132951649715,130.25466615915622,S,W,251.5879101467401,-2858.891655467355,True,0.0003996364487739,flat,0.1866312854521987,0.5648383160622644,0.2419577981009277,2590.584511662011,-24.665000000000003,-130.255,none,False,noise,0.2382615989148158,0.2269265945248784,0.2357728270527825,167,1
-58.89635380600444,166.58647901258138,-1.1583646891925428,81.59469389686173,2024-01-09 13:00:00,2722.5182322439578,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.4515096412409625,-5890_16658,-58.895,166.585,58.89635380600444,166.58647901258138,S,E,298.1567957924154,-1080.277184529823,True,0.0013834338294003,flat,0.2056814045746779,0.5103593788578406,0.2407165418736186,119.1811360318934,-58.895,166.585,none,False,noise,0.2375523096420677,0.5905595989635937,0.3623705537972221,168,1
10.293069752815596,-9.497238662600267,-1.2276078151369925,24.95461998495061,2024-01-15 21:00:00,2859.350859558186,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6002822491710609,1029_-950,10.295000000000002,-9.495,10.293069752815596,9.497238662600267,N,W,260.00402091448905,-2828.678361068218,True,0.0005207493072714,flat,0.187475968950255,0.5549926699046512,0.2402926635146529,1034.6728475626633,10.295000000000002,-9.495,none,False,noise,0.2373100934369445,0.2539774743507392,0.244336704787856,169,1
5.123529978989822,30.572013530575248,0.4924512640081491,6.134962711066816,2024-01-03 17:00:00,2375.701685892604,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.0744299703558036,512_3057,5.125,30.575,5.123529978989822,30.572013530575248,N,E,242.85758367127588,-3346.8215345193807,True,9.460800480204332e-05,flat,0.1787839822901377,0.5750515496674173,0.2396257865080831,1652.8042848726177,5.125,30.575,none,False,noise,0.2369290208617618,0.2249931799212211,0.2338301827911011,170,1
-22.2772822708408,-109.81643534590609,-0.4894394425182221,76.0289823122135,2024-01-05 06:00:00,1716.7312261670738,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3579579141909598,-2228_-10982,-22.275,-109.815,22.2772822708408,109.81643534590609,S,W,299.7575926962237,-2644.351299471277,True,0.001359567027788,flat,0.2041410241023784,0.5084866753823235,0.2393871282803888,229.61217193159496,-22.275,-109.815,none,False,noise,0.2367926447316507,0.2294805057088929,0.2352711894931807,171,1
-19.31642507415592,-130.9554795886708,-0.4461834332147797,37.21670238375133,2024-01-09 02:00:00,2203.769752986938,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8874953002635718,-1932_-13096,-19.315,-130.955,19.31642507415592,130.9554795886708,S,W,255.27559303727665,-2972.5672949734017,True,0.0002846098117126,flat,0.1802642971156423,0.5605242543913036,0.2373425123819871,655.1704996700837,-19.315,-130.955,none,False,noise,0.2356242927897069,0.2350125367761287,0.2360974660218666,172,1
21.307723421073888,-111.05297759978336,-0.2412360578563298,29.544477747742025,2024-01-08 02:00:00,679.1408816624624,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7701723025924233,2130_-11106,21.305,-111.055,21.307723421073888,111.05297759978336,N,W,258.13837470341923,-2678.8785040233884,True,0.0003227990479625,flat,0.1804404893152039,0.5571752091982016,0.2367103473086032,410.0536227619762,21.305,-111.055,none,False,noise,0.2352630556049161,0.2320791298133755,0.2347275982593517,173,1
-38.18100393514793,-154.6256521638956,-1.0810565404082624,60.05943333606173,2024-01-01 14:00:00,1883.672271621357,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5394661932491102,-3819_-15463,-38.185,-154.625,38.18100393514793,154.6256521638956,S,W,309.3038176129478,-2751.860252760965,True,0.0013913871831201,flat,0.2018894659923898,0.497318957268248,0.2354667444876526,2037.863383086765,-38.185,-154.625,none,False,noise,0.2345524254215158,0.3006686562526516,0.2580588338388681,174,1
-59.16574433625711,-157.5277110171967,0.6454841811410754,78.6903386255295,2024-01-06 08:00:00,2841.699368275851,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.5810904932026706,-5917_-15753,-59.165,-157.525,59.16574433625711,157.5277110171967,S,W,352.68445272058113,-1953.6051919082088,True,0.0022520082609279,flat,0.2211304375653331,0.446569817297443,0.2345130381480012,248.8870816642416,-59.165,-157.525,none,False,noise,0.2340074503702864,0.6268978953617772,0.3717213412283941,175,1
23.523575600996764,11.376771271949307,-1.4643748802098202,3.531135494023907,2024-01-11 17:00:00,795.8959842028595,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6432291791939972,2352_1137,23.525,11.375000000000002,23.523575600996764,11.376771271949307,N,E,428.6089995922725,-2897.41728203862,True,0.003787149505006,flat,0.2581418275795414,0.3577489540977383,0.2343828903195997,1821.1112546737072,23.525,11.375000000000002,none,False,noise,0.2339330801826284,0.2192262509835377,0.2289656140177352,176,1
28.547630003492216,142.75090958033854,-1.0399059271255309,83.16970436757735,2024-01-14 13:00:00,2884.892310929644,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.628052441159887,2854_14275,28.545,142.755,28.547630003492216,142.75090958033854,N,E,279.4768710336532,-2354.750458829166,True,0.0006214011828177,flat,0.1829365067508285,0.5322122197365975,0.2325702438697223,919.0641545859784,28.545,142.755,none,False,noise,0.2328972822112699,0.1900983964685015,0.2177868568646819,177,1
-30.95336741861995,-126.62269704950832,-0.5020542243526112,73.75083594590069,2024-01-07 11:00:00,1630.5556587817628,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.2642626884877585,-3096_-12663,-30.955,-126.625,30.95336741861995,126.62269704950832,S,W,345.7192561379642,-2659.015821051494,True,0.0019692229283225,flat,0.2123801725944233,0.454718101328287,0.231377373068667,602.2712330378283,-30.955,-126.625,none,False,noise,0.232215641753524,0.2221752147009548,0.228366184811182,178,1
30.54514489016188,-140.92709950948085,-1.103589317215771,72.28143032084837,2024-01-17 15:00:00,1360.4089909350748,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0294569095937926,3054_-14093,30.545,-140.925,30.54514489016188,140.92709950948085,N,W,421.9476591418709,-2844.122131788517,True,0.0034402209082344,flat,0.2473794184292453,0.365541769903036,0.2298846629656097,104.13466445932886,30.545,-140.925,none,False,noise,0.2313626645517769,0.2167851730391307,0.2256693418878839,179,1
19.0432357942734,-98.63209834750084,1.613711269058647,5.705472115125431,2024-01-15 16:00:00,2938.365899466974,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.686192121572589,1904_-9864,19.045,-98.635,19.0432357942734,98.63209834750084,N,W,336.2990821354782,-2570.474627433486,True,0.0016464797304757,flat,0.2027907921774465,0.4657383578970383,0.2284575435491969,2744.755355070988,19.045,-98.635,none,False,noise,0.2305471677423982,0.2346497839254326,0.2311472337291797,180,1
19.223685206127755,-56.61028162501098,2.0883747047807275,33.451128874193216,2024-01-14 10:00:00,1321.747319957845,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0714921882485623,1922_-5662,19.225,-56.615,19.223685206127755,56.61028162501098,N,W,325.01980870873905,-2334.688544596793,True,0.0014094314157084,flat,0.1971767793090891,0.478933494954906,0.2283669399073431,1331.2682788449756,19.225,-56.615,none,False,noise,0.2304953942327675,0.2464675506346418,0.2352342672432537,181,1
-16.984112574687288,-2.6804603529570272,-0.5522230442809712,69.2161341694132,2024-01-04 06:00:00,-160.30708391259267,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.6828702863373444,-1699_-269,-16.985000000000003,-2.685,16.984112574687288,2.6804603529570272,S,W,383.8451536706543,-2834.0990172915467,True,0.0025897854893332,flat,0.2253425704549306,0.410116252932144,0.2279979072565794,2874.7716011731213,-16.985000000000003,-2.685,none,False,noise,0.2302845184323311,0.2399333124774688,0.2327469518778286,182,1
-16.364447714484726,-78.45730147721048,-0.4464336145505282,65.93539222057827,2024-01-06 18:00:00,248.0771121706166,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.2388505881025649,-1637_-7846,-16.365000000000002,-78.45500000000001,16.364447714484726,78.45730147721048,S,W,331.01799707235267,-2435.7131673501262,True,0.0015075670982362,flat,0.199055278617881,0.4719164722653807,0.2277745131292749,45.18702600054212,-16.365000000000002,-78.45500000000001,none,False,noise,0.2301568646452999,0.249401548500682,0.2359395633882736,183,1
-15.015530457155512,-49.07127640191729,-1.2239402667622563,20.201566840249,2024-01-20 09:00:00,-187.77624749253405,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.7127364022167215,-1502_-4908,-15.015,-49.075,15.015530457155512,49.07127640191729,S,W,304.69819174480324,-2417.892887174289,True,0.0008994158033795,flat,0.1841385654805515,0.5027068809640562,0.2264467649041973,1623.857726534938,-15.015,-49.075,none,False,noise,0.229398151373827,0.2273840110586474,0.2275126476756623,184,1
22.912528572295912,-131.9067732628622,0.3427253463777041,61.50129680388666,2024-01-08 08:00:00,1745.296685090252,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3890159878692645,2291_-13191,22.915,-131.905,22.912528572295912,131.9067732628622,N,W,292.4657556150499,-2916.6483179185807,True,0.0006032301593367,flat,0.1769795615582601,0.5170170820893402,0.2256432401296563,144.8242446098534,22.915,-131.905,none,False,noise,0.2289389943598036,0.2102809945504435,0.2210903927344686,185,1
-15.046486244823456,0.7463035126224895,-0.0641383465929925,75.13750860290457,2024-01-15 12:00:00,1436.0814790424038,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.0528187407774696,-1505_74,-15.045,0.745,15.046486244823456,0.7463035126224895,S,E,314.77161583659665,-2906.9150245802834,True,0.0010724203853687,flat,0.187391040295924,0.4909224152006735,0.2255489695207702,166.43284808811927,-15.045,0.745,none,False,noise,0.2288851254404401,0.2346577350935991,0.2295710764511778,186,1
-58.009460528657264,134.90024437298456,0.3520553965142968,76.92231478381336,2024-01-08 03:00:00,1062.6434419124685,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.3532054054704359,-5801_13490,-58.005,134.905,58.009460528657264,134.90024437298456,S,E,337.9466425233332,-1399.2030237105794,True,0.0014971254184275,flat,0.1964445653562386,0.4638109478320139,0.2243009026182955,64.07420344808008,-58.005,134.905,none,False,noise,0.2281719443533117,0.2373315358849752,0.2298293846953874,187,1
-49.90718326620031,-111.6290428115768,-0.2949496782920278,2.716742122555982,2024-01-19 02:00:00,193.34617108924024,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.2983573373258055,-4991_-11163,-49.905,-111.625,49.90718326620031,111.6290428115768,S,W,530.9408666857775,-1823.3826003281133,True,0.0053510948196968,flat,0.2908069186205191,0.2380353022870418,0.2237412631430314,2087.761510200793,-49.905,-111.625,none,False,noise,0.2278521503674465,0.2190649207629737,0.223132265116115,188,1
-20.97800135679036,-88.35048961541436,-0.3877015599359841,62.389583629163845,2024-01-04 13:00:00,-45.94292486926895,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.5585267395636968,-2098_-8836,-20.975,-88.355,20.97800135679036,88.35048961541436,S,W,312.0705639076828,-2432.6669474122946,True,0.000910700053628,flat,0.1819337566924102,0.494082259727356,0.2231385869586458,1003.8728231257126,-20.975,-88.355,none,False,noise,0.227507763976369,0.2404668857445612,0.230295785788147,189,1
-21.50639220339169,-86.37437234926723,-1.5255251709247388,26.5046428325004,2024-01-07 22:00:00,1379.3490570883798,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0088641380355521,-2151_-8638,-21.505000000000003,-86.375,21.50639220339169,86.37437234926723,S,W,388.5074647641351,-2405.659652248308,True,0.0023563270936816,flat,0.2153696737695473,0.4046620156282541,0.2207699322262815,463.123348386046,-21.505000000000003,-86.375,none,False,noise,0.2261542469864466,0.2468038242305649,0.2312278731178219,190,1
